Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
68.54439946,6.001619568,-10.51428543,-1.961820374,12.2645169
68.55448246,1.069525909,-9.459878082,-2.37406311,9.81169479
68.56456446,-2.127076721,-9.140442352,-1.234183502,9.465482063
68.57464646,-3.290158081,-8.722361755,-0.9538165283,9.370939161
68.58472846,-2.401905212,-8.160579987,-1.036893768,8.569676952
68.59481046,0.756227417,-7.790998535,-1.531165924,7.975964341
68.60489246,2.364033966,-7.260501709,-1.832040253,7.852382641
68.61497446,3.159330139,-7.170538788,-1.663939819,8.010411298
68.62505646,4.196972351,-7.112459564,-1.814077606,8.455325868
68.63513946,4.275259552,-6.599176941,-2.175426178,8.158398102
68.64522146,3.614533539,-5.827980652,-2.144290924,7.185276247
68.65530346,2.551593933,-4.861141205,-1.900148621,5.809637699
68.66538546,1.414558411,-3.946543121,-1.854343872,4.584186875
68.67546746,1.052461395,-3.133733368,-2.183808746,3.9619415
68.68554946,1.055904236,-2.083666992,-2.71340744,3.580388502
68.69563146,1.348096619,-0.8566685486,-3.311713257,3.676777147
68.70571346,1.776056671,0.05643264771,-3.330873413,3.775219151
68.71579646,2.266736298,0.37676651,-2.724634094,3.56422185
68.72587846,3.053799591,0.1525328064,-2.0862117,3.701518264
68.73596046,3.923790436,0.1242416382,-1.139729919,4.087854163
68.74604246,4.241729279,-0.519868927,-0.1945953369,4.277896483
68.75612446,4.382736053,-1.915865936,0.7493417358,4.841531848
68.76620646,3.906725922,-4.124073944,2.393672333,6.164427026
68.77628846,2.58826767,-7.404801636,5.53563858,9.600703687
68.78637046,1.300944672,-12.29124023,11.411819,16.82250446
68.79645346,-0.1571731567,-18.74581787,18.32249817,26.21343797
68.80653546,-3.049608307,-29.32027817,35.38776077,46.05727342
68.81661746,-4.488715668,-38.92715057,29.22836929,48.88526559
68.82669946,-4.78794342,-35.33342377,5.28760437,36.04627578
68.83678146,-5.98844696,-19.86399261,-0.1779798889,20.74780414
68.84686346,-4.782854004,-7.951614532,1.925146637,9.476816748
68.85694546,-2.354603577,-1.810784454,2.911894684,4.159594811
68.86702746,0.7364685059,0.1236428833,0.2755769348,0.7960000438
68.87711046,4.71190155,-2.724334717,-5.487887878,7.729225656
68.88719246,9.786349182,-8.518934784,-11.06229584,17.05049176
68.89727446,13.74262207,-13.21347244,-14.25994629,23.80759508
68.90735646,14.97066833,-14.30904419,-11.39295822,23.63618313
68.91743846,12.6473497,-13.56299561,-0.370329895,18.54851607
68.92752046,3.316652985,-13.69262604,22.22099121,26.31084653
68.93760246,-2.302362213,-11.88064407,8.346792755,14.70100421
68.94768446,-1.52577713,-7.49087265,-4.963827667,9.114864454
68.95776746,-1.172960815,-3.994293823,-5.01142868,6.514954922
68.96784946,0.7255412292,-3.746858368,-6.738686829,7.744369431
68.97793146,3.885320435,-5.873036957,-9.044940948,11.46295052
68.98801346,5.589077454,-7.858807526,-9.065448303,13.23559577
68.99809546,5.419031067,-9.301657104,-8.178093567,13.51916924
69.00817746,4.669240265,-10.28705795,-6.659202118,13.11374618
69.01825946,3.818559265,-11.10899872,-4.032763824,12.41992075
69.02834146,1.823957062,-12.42386444,-0.4134402466,12.56384335
69.03842446,-0.7000941467,-13.93691803,2.648442535,14.20359334
69.04850646,-2.187401276,-14.24602524,3.429667969,14.81541703
69.05858846,-2.138752441,-13.27544357,2.441273346,13.66643624
69.06867046,-0.9845027161,-11.42289597,1.126856689,11.52048627
69.07875246,-0.05239105225,-9.222322083,-0.1263372803,9.223336193
69.08883446,0.6182144165,-7.283254395,-1.522633667,7.466350978
69.09891646,1.28477829,-6.18154541,-1.911075897,6.596542276
69.10899846,1.877096558,-5.745801544,-1.785037994,6.302704778
69.11908046,1.955832825,-6.161187744,-1.336570587,6.600904286
69.12916346,1.743723907,-7.073540497,-0.7629634094,7.325139001
69.13924546,1.654808807,-7.753726044,0.2128573608,7.931202179
69.14932746,1.135089569,-8.138875122,0.8211923218,8.25857575
69.15940946,0.7441026306,-7.951614532,1.22625,8.079947491
69.16949146,0.4058061218,-7.465724945,1.46964386,7.619815
69.17957346,0.3260220337,-7.243437195,1.252295837,7.358119164
69.18965546,0.5508544922,-7.229665833,0.2826123047,7.256126958
69.19973846,1.121467896,-7.422464905,-0.9940827942,7.572243796
69.20982046,2.079625397,-7.87227951,-1.888772278,8.358533795
69.21990246,2.548001404,-8.409662018,-1.983525238,9.008279457
69.22998446,1.851499786,-9.350605316,-1.291065216,9.619185029
69.24006646,1.043779449,-10.57925034,0.07499404907,10.6308813
69.25014846,0.4076023865,-11.55207733,1.766925659,11.69353055
69.26023046,-0.1053808594,-12.01356766,3.200943604,12.4331393
69.27031246,-0.6956034851,-12.41802658,3.869752808,13.02559922
69.28039546,-0.8942404175,-12.57100845,3.117417297,12.98261184
69.29047746,-1.428180084,-12.48209335,1.348994751,12.63574848
69.30055946,-2.66311203,-12.61232254,0.7955955505,12.91494552
69.31064146,-3.930077362,-12.64390686,1.841171265,13.36801408
69.32072346,-4.966222687,-12.47715363,3.004102936,13.76108153
69.33080546,-5.624104614,-12.63702118,3.607647858,14.29475359
69.34088729,-5.666167145,-12.97172516,3.113824768,14.49368857
69.35096929,-5.296286316,-13.57661728,2.068997498,14.71923694
69.36105229,-4.833748169,-13.71957001,1.724114685,14.64801331
69.37113429,-4.444856873,-13.70759491,2.730921021,14.66672562
69.38121629,-3.189567261,-14.73745331,4.432432709,15.71662588
69.39129829,-1.226399689,-16.60302383,3.956871643,17.11202179
69.40138029,1.005459137,-18.29495544,-2.195334778,18.45361313
69.41146229,4.44515625,-19.59140945,-9.996811523,22.43922858
69.42154429,7.980504456,-20.60779587,-11.11169312,24.73538813
69.43162629,11.726315,-20.61049026,-5.776038666,24.40617535
69.44170829,13.08893143,-18.71677826,1.469793549,22.88663818
69.45179129,10.79330521,-15.73273361,6.748416595,20.23747689
69.46187329,8.77445343,-13.17170929,7.21709198,17.3945789
69.47195529,8.35906723,-11.33772308,3.169508972,14.43827402
69.48203729,7.883955231,-10.09440857,-1.096918945,12.85523495
69.49211929,5.180726624,-9.418563995,-3.425027618,11.28184782
69.50220129,0.5962101746,-9.148226166,-3.17205368,9.700898572
69.51228329,-2.189646606,-8.982371063,-1.471889191,9.361837425
69.52236529,-3.004252625,-8.607849884,-1.129251709,9.18671992
69.53244829,-1.681004333,-8.041876831,-1.482966156,8.348457771
69.54253029,0.5502557373,-7.551047516,-1.861379242,7.79652696
69.55261229,2.080972595,-6.970554657,-2.313738556,7.633640368
69.56269429,3.022814026,-6.373296661,-2.414329376,7.455555064
69.57277629,3.573369141,-6.334527283,-2.073787537,7.562790335
69.58285829,3.507506104,-6.2002565,-2.180066528,7.449729512
69.59294029,2.982697449,-5.288652191,-2.329006805,6.503122232
69.60302329,1.747017059,-4.546046448,-2.082319794,5.296665237
69.61310529,1.14781311,-3.778292999,-2.182012482,4.511557535
69.62318729,0.8345146179,-2.63856308,-2.574346619,3.779641555
69.63326929,1.009650421,-1.504671021,-2.741698608,3.286387091
69.64335129,1.396296387,-0.477507019,-2.874322815,3.231004209
69.65343329,1.78668457,0.09430389404,-2.528092804,3.097158085
69.66351529,2.236648865,0.001347198486,-1.92005722,2.94774824
69.67359729,3.15918045,-0.2890489197,-1.277443542,3.419917017
69.68368029,3.717669067,-0.450712738,-0.2369572449,3.752379779
69.69376229,3.98291748,-1.259630585,0.4993615723,4.207096724
69.70384429,3.987557831,-2.832709351,1.326691132,5.068034045
69.71392629,3.765120392,-4.978347473,2.979703674,6.916553268
69.72400829,2.941233673,-8.397387543,6.239325256,10.86720538
69.73409029,2.132465515,-13.51554428,11.72377029,18.01843879
69.74417229,0.1327738953,-20.63189575,19.46043182,28.36196675
69.75425429,-1.752256165,-31.1831543,35.33611816,47.16037278
69.76433729,-3.054697723,-38.30669083,25.20862839,45.95877158
69.77441929,-4.030219116,-31.49615341,6.094276886,32.33250001
69.78450129,-4.807103577,-16.76528641,0.743354187,17.4566792
69.79458329,-3.875440979,-6.729555817,0.808768158,7.807693014
69.80466529,-1.537153473,-1.231489105,1.087189178,2.249752548
69.81474729,1.822609863,-0.6059399414,-1.657353516,2.536905714
69.82482929,6.508315887,-5.497318268,-8.015232239,11.69712066
69.83491129,10.4297113,-11.75490555,-15.08323425,21.78211739
69.84499429,13.53874603,-14.82801498,-16.25963791,25.83686315
69.85507629,12.94433212,-13.6692746,-9.774523773,21.21193337
69.86515829,8.555458832,-13.6294574,17.50968842,23.78123574
69.87524029,2.121538239,-13.38711136,24.46168167,27.96586393
69.88532229,3.266656952,-7.953560486,-0.3582051086,8.605723848
69.89540429,0.4818479919,-3.442092133,-7.372019806,8.150266974
69.90548629,-2.507884827,-2.26523941,-6.166726227,7.032020211
69.91556829,-0.5292993164,-3.745062103,-7.834557953,8.699767022
69.92565129,2.571352844,-6.809639282,-8.454418945,11.15617508
69.93573329,3.7384758,-9.444011078,-7.806715851,12.81055654
69.94581529,3.457061005,-11.09298203,-7.184759216,13.66112316
69.95589729,2.395318909,-11.77661041,-6.050118713,13.4547405
69.96597929,1.21577179,-12.12837891,-3.63429245,12.71942442
69.97606129,-0.1507365417,-12.997771,-0.3224295044,13.00264331
69.98614329,-1.258882141,-13.59233459,2.626587982,13.90091034
69.99622529,-1.427431641,-13.11078598,3.847000122,13.73789213
