"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.474966200E1,3.931274872E0,6.071374512E0,-1.224453735E-1,7.234051662E0
4.475972800E1,4.001927948E0,6.664740601E0,1.137634277E-1,7.774775668E0
4.476979300E1,4.044888611E0,7.203021240E0,2.612068176E-1,8.265159881E0
4.477985800E1,3.948189697E0,7.593110046E0,2.975811768E-1,8.563415009E0
4.478992300E1,3.659140778E0,7.798033905E0,1.657054138E-1,8.615457173E0
4.479998800E1,3.463347931E0,8.031548309E0,6.301895142E-2,8.746686145E0
4.481005400E1,3.446433105E0,8.385711823E0,7.110214233E-2,9.066593596E0
4.482011900E1,3.459905090E0,8.783285065E0,1.333726501E-1,9.441124299E0
4.483018400E1,3.556154938E0,9.215286713E0,1.378633118E-1,9.878600783E0
4.484024900E1,3.769461365E0,9.492809601E0,1.203497314E-1,1.021453656E1
4.485031400E1,4.002227325E0,9.509125671E0,2.257305908E-1,1.031950817E1
4.486037900E1,4.402345276E0,9.484876099E0,2.761756897E-1,1.046039156E1
4.487044500E1,5.024451599E0,9.588909760E0,2.972817993E-1,1.082962053E1
4.488051000E1,5.640570374E0,9.687404938E0,3.285667419E-1,1.121471376E1
4.489057500E1,6.159690857E0,9.634415131E0,3.104544067E-1,1.143941119E1
4.490064000E1,6.562802582E0,9.462722168E0,2.788700867E-1,1.151916911E1
4.491070500E1,6.808890839E0,9.219627686E0,2.707868958E-1,1.146454773E1
4.492077100E1,6.789431305E0,8.845555573E0,1.872605896E-1,1.115236734E1
4.493083600E1,6.456074524E0,8.426576843E0,4.490661621E-3,1.061546587E1
4.494090100E1,5.950426025E0,8.084388428E0,-1.805245972E-1,1.003979558E1
4.495096600E1,5.422473907E0,7.888595581E0,-3.167413330E-1,9.577760103E0
4.496103100E1,4.950505371E0,7.764204254E0,-4.016148376E-1,9.216922784E0
4.497109600E1,4.503983917E0,7.645501099E0,-4.427792358E-1,8.884571550E0
4.498116200E1,4.129163361E0,7.566914520E0,-2.585124207E-1,8.624094972E0
4.499122700E1,3.823199615E0,7.587122498E0,-1.875599670E-1,8.498026938E0
4.500129200E1,3.621269531E0,7.696095886E0,-3.439846802E-1,8.512450315E0
4.501135700E1,3.612587585E0,7.863447876E0,-4.188290405E-1,8.663718562E0
4.502142200E1,3.711382141E0,7.933053131E0,-3.921844482E-1,8.767068953E0
4.503148800E1,3.883823547E0,7.908354492E0,-4.040098572E-1,8.819828801E0
4.504155300E1,4.346212006E0,7.740852814E0,-5.264552307E-1,8.893116225E0
4.505161800E1,4.918022919E0,7.632777557E0,-7.084767151E-1,9.107589249E0
4.506168300E1,5.313350830E0,7.654482422E0,-8.318202209E-1,9.354930415E0
4.507174800E1,5.551655273E0,7.839946747E0,-8.375083923E-1,9.642979912E0
4.508181300E1,5.661377106E0,8.084538116E0,-7.767347717E-1,9.900215361E0
4.509187900E1,5.583239594E0,8.317154388E0,-6.173162842E-1,1.003636891E1
4.510194400E1,5.436544647E0,8.487949219E0,-5.276527405E-1,1.009354829E1
4.511200900E1,5.354365540E0,8.350684662E0,-4.363426208E-1,9.929428963E0
4.512207400E1,5.295088806E0,8.169860687E0,-5.493576050E-1,9.751224687E0
4.513213900E1,5.344486084E0,8.025261383E0,-7.952961731E-1,9.674753112E0
4.514220400E1,5.399870911E0,7.929909668E0,-1.037642212E0,9.649806970E0
4.515227000E1,5.406157837E0,7.835456085E0,-1.224902802E0,9.597984241E0
4.516233500E1,5.383854218E0,7.767946472E0,-1.265318756E0,9.535612733E0
4.517240000E1,5.374723206E0,7.683671722E0,-1.178648987E0,9.450697017E0
4.518246500E1,5.406457214E0,7.554340668E0,-9.898915100E-1,9.342254960E0
4.519253000E1,5.523513794E0,7.477700043E0,-7.508386230E-1,9.326787292E0
4.520259600E1,5.727389832E0,7.458689575E0,-4.590953064E-1,9.415190543E0
4.521266100E1,5.993386688E0,7.435487823E0,-1.004411316E-1,9.550772303E0
4.522272600E1,6.297853546E0,7.463479614E0,3.424877930E-1,9.771580483E0
4.523279100E1,6.499933319E0,7.466323700E0,6.662644958E-1,9.921644578E0
4.524285600E1,6.687942352E0,7.479346619E0,8.472381592E-1,1.006911174E1
4.525292100E1,6.735393677E0,7.488028564E0,8.122109985E-1,1.010424596E1
4.526298700E1,6.774612122E0,7.642956390E0,5.786965942E-1,1.022961590E1
4.527305200E1,6.649322662E0,7.840545502E0,3.284170532E-1,1.028569411E1
4.528311700E1,6.348598022E0,8.191715240E0,3.607498169E-2,1.036388908E1
4.529318200E1,5.967340851E0,8.464298401E0,-1.224453735E-1,1.035705060E1
4.530324700E1,5.524860992E0,8.806486816E0,-3.320095825E-1,1.040137152E1
4.531331300E1,5.108426971E0,9.170529785E0,-6.252497864E-1,1.051596786E1
4.532337800E1,4.728367310E0,9.386829987E0,-8.906478882E-1,1.054814146E1
4.533344300E1,4.546495514E0,9.474697266E0,-9.578581238E-1,1.055263009E1
4.534350800E1,4.629423065E0,9.536518707E0,-6.307882690E-1,1.061954052E1
4.535357300E1,5.122497711E0,9.776918793E0,-2.409988403E-2,1.103760412E1
4.536363800E1,6.071524200E0,1.038570282E1,4.953199768E-1,1.204041407E1
4.537370400E1,7.011269989E0,1.105451202E1,8.015830994E-1,1.311497916E1
4.538376900E1,7.330256653E0,1.134924911E1,9.984237671E-1,1.354750782E1
4.539383400E1,6.969057770E0,1.121437958E1,1.188528442E0,1.325679733E1
4.540389900E1,6.397695923E0,1.093251572E1,1.405277710E0,1.274461527E1
4.541396400E1,5.836662598E0,1.063688049E1,1.612746277E0,1.223972252E1
4.542403000E1,5.266348572E0,1.017239639E1,1.695823517E0,1.157963268E1
4.543409500E1,4.732558594E0,9.621691589E0,1.735940094E0,1.086220732E1
4.544416000E1,4.241130524E0,9.022337952E0,1.758393402E0,1.012332542E1
4.545422500E1,3.724704437E0,8.389753418E0,1.812580719E0,9.356646537E0
4.546429000E1,3.147205353E0,7.732619934E0,1.741478577E0,8.528250712E0
4.547435500E1,2.517165527E0,7.010521545E0,1.738484802E0,7.648912605E0
4.548442100E1,2.060016174E0,6.508914642E0,1.563947754E0,7.003968092E0
4.549448600E1,1.793869629E0,6.349945221E0,1.129401398E0,6.694424551E0
4.550455100E1,1.594783630E0,6.488856354E0,9.253756714E-1,6.745732854E0
4.551461600E1,1.591191101E0,7.133715363E0,8.113128662E-1,7.353911378E0
4.552468100E1,1.904339905E0,8.090525665E0,5.050497437E-1,8.326955702E0
4.553474700E1,2.088157654E0,8.940907288E0,2.294728088E-1,9.184382575E0
4.554481200E1,2.138902130E0,9.627080383E0,2.215393066E-2,9.861849209E0
4.555487700E1,2.262994080E0,1.033885025E1,-2.751278687E-1,1.058719330E1
4.556494200E1,2.643802185E0,1.107906097E1,-6.346801758E-1,1.140780877E1
4.557500700E1,3.477268982E0,1.174517578E1,-9.779164124E-1,1.228807854E1
4.558507200E1,4.614753571E0,1.209559708E1,-1.298100586E0,1.301093710E1
4.559513800E1,5.464237061E0,1.169024002E1,-1.465302887E0,1.298717486E1
4.560520300E1,5.949228516E0,1.081186661E1,-1.467248840E0,1.242749366E1
4.561526800E1,5.978268127E0,9.817783813E0,-1.355581055E0,1.157437553E1
4.562533654E1,5.656886444E0,8.977281647E0,-1.150806885E0,1.067315822E1
4.563540154E1,5.274282074E0,8.409212952E0,-9.837542725E-1,9.975003074E0
4.564546754E1,4.826263733E0,8.060438232E0,-8.131091309E-1,9.429985821E0
4.565553254E1,4.433630219E0,7.773634644E0,-6.295907593E-1,8.971223830E0
4.566559754E1,4.129313049E0,7.523055725E0,-3.608995056E-1,8.589402899E0
4.567566254E1,3.985462189E0,7.365583191E0,-7.514373779E-2,8.375044548E0
4.568572754E1,3.934268646E0,7.315138092E0,8.427474976E-2,8.306432286E0
4.569579354E1,4.004622345E0,7.373516693E0,8.322692871E-2,8.391226089E0
4.570585854E1,4.145629120E0,7.528743896E0,-9.145980835E-2,8.595149234E0
4.571592354E1,4.340972900E0,7.751331024E0,-4.087998962E-1,8.893497384E0
4.572598854E1,4.403093719E0,7.920030212E0,-8.830137634E-1,9.104604669E0
4.573605354E1,4.491859131E0,7.988887024E0,-1.264570312E0,9.251932361E0
4.574611854E1,4.628375244E0,7.940238190E0,-1.363514557E0,9.291308404E0
4.575618454E1,4.812492371E0,7.734715576E0,-1.388362885E0,9.214849937E0
4.576624954E1,4.959786072E0,7.386389923E0,-1.432071991E0,9.011607191E0
4.577631454E1,4.965623932E0,7.015610962E0,-1.442400513E0,8.715316256E0
4.578637954E1,4.786446533E0,6.671177216E0,-1.431173859E0,8.334442661E0
4.579644454E1,4.448898468E0,6.415808258E0,-1.467398529E0,7.944089100E0
4.580650954E1,4.001927948E0,6.291716309E0,-1.615141296E0,7.629534902E0
4.581657554E1,3.787723389E0,6.381230164E0,-1.863923950E0,7.651219469E0
4.582664054E1,3.731739807E0,6.557563477E0,-2.122586060E0,7.837913773E0
4.583670554E1,3.779041443E0,6.793472900E0,-2.345771942E0,8.120041520E0
4.584677054E1,3.831582184E0,7.064559174E0,-2.507735138E0,8.418892675E0
4.585683554E1,3.842659149E0,7.419620819E0,-2.577639771E0,8.744199747E0
4.586690154E1,3.944746857E0,7.809709625E0,-2.560575256E0,9.116421328E0
4.587696654E1,4.153862000E0,8.232879639E0,-2.458786926E0,9.543610942E0
4.588703154E1,4.330195312E0,8.722361755E0,-2.310595093E0,1.000844822E1
4.589709654E1,4.472249908E0,9.253607025E0,-2.245480499E0,1.052009719E1
4.590716154E1,4.653822327E0,9.675280151E0,-2.230361938E0,1.096556531E1
4.591722754E1,4.817581787E0,9.929750977E0,-2.336790619E0,1.128138463E1
4.592729254E1,5.028193817E0,9.927206268E0,-2.491419067E0,1.140347869E1
4.593735754E1,5.331014099E0,9.795629883E0,-2.781665497E0,1.149398708E1
4.594742254E1,5.705235901E0,9.587263184E0,-3.113675079E0,1.158275893E1
4.595748754E1,5.924080811E0,9.361382904E0,-3.515289917E0,1.162271425E1
4.596755254E1,5.750441895E0,9.111103363E0,-3.978726196E0,1.148520999E1
4.597761854E1,5.121300201E0,8.793912964E0,-4.453389130E0,1.110825349E1
4.598768354E1,4.201013947E0,8.376131744E0,-4.891528015E0,1.057048473E1
4.599774854E1,3.400328979E0,7.976163483E0,-5.102888489E0,1.006085941E1
4.600781354E1,2.911894684E0,7.823780365E0,-5.032385101E0,9.747593019E0
4.601787854E1,2.783761139E0,8.064330139E0,-4.653972015E0,9.718137794E0
4.602794454E1,2.959346008E0,8.589438171E0,-3.874842224E0,9.876769672E0
4.603800954E1,3.306324463E0,9.336534576E0,-2.993924103E0,1.034728181E1
4.604807454E1,3.800297241E0,1.032178574E1,-2.344275055E0,1.124620582E1
4.605813954E1,4.359234924E0,1.129640900E1,-1.899998932E0,1.225649955E1
4.606820454E1,4.746479645E0,1.223121506E1,-1.498533783E0,1.320519952E1
4.607826954E1,5.067861328E0,1.269779480E1,-1.031205597E0,1.371060160E1
4.608833554E1,5.754932556E0,1.208631638E1,-3.517684937E-1,1.339111770E1
4.609840054E1,5.684728546E0,1.042821442E1,6.227050781E-2,1.187719126E1
4.610846554E1,5.200635223E0,9.001082153E0,2.829116821E-2,1.039552245E1
4.611853054E1,4.817132721E0,8.290210419E0,-8.487350464E-2,9.588511874E0
4.612859554E1,4.648583221E0,8.028704224E0,-1.344204712E-1,9.278334244E0
4.613866154E1,4.579576721E0,8.037535858E0,-1.457968140E-1,9.251797789E0
4.614872654E1,4.610711975E0,8.020022278E0,-1.618135071E-1,9.252329753E0
4.615879154E1,4.682712250E0,7.871980133E0,-2.844085693E-2,9.159512766E0
4.616885654E1,4.633764038E0,7.594756622E0,1.311273193E-1,8.897712722E0
4.617892154E1,4.414170685E0,7.240293732E0,2.776725769E-1,8.484330157E0
4.618898654E1,4.130959625E0,6.883136444E0,4.604425049E-1,8.040796107E0
4.619905254E1,3.897445221E0,6.593189392E0,5.325924683E-1,7.677491801E0
4.620911754E1,3.813320160E0,6.434968414E0,4.921765137E-1,7.496163476E0
4.621918254E1,3.913162537E0,6.575675812E0,5.469625854E-1,7.671474532E0
4.622924754E1,4.033811646E0,7.005731506E0,5.691165161E-1,8.104060954E0
4.623931254E1,3.875740356E0,7.719297638E0,2.763253784E-1,8.642064282E0
4.624937854E1,3.698957977E0,8.430768127E0,1.898052979E-1,9.208483447E0
4.625944354E1,3.683689728E0,9.016051025E0,5.535488892E-1,9.755263322E0
4.626950854E1,3.748205566E0,9.495354309E0,1.019529877E0,1.025915394E1
4.627957354E1,3.870052185E0,9.956694946E0,1.465901642E0,1.078248329E1
4.628963854E1,3.979474640E0,1.028196854E1,1.678908691E0,1.115230155E1
4.629970354E1,4.335284729E0,1.040456360E1,1.544488220E0,1.137695395E1
4.630976954E1,4.997956696E0,1.025367737E1,9.791139221E-1,1.144884862E1
4.631983454E1,5.461542664E0,1.009351044E1,2.936892700E-1,1.148014175E1
4.632989954E1,5.625601501E0,9.782307587E0,-2.371069336E-1,1.128703476E1
4.633996454E1,5.466033325E0,9.181606750E0,-6.646179199E-1,1.070612627E1
4.635002954E1,5.162314911E0,8.485554199E0,-1.001267853E0,9.982818371E0
4.636009554E1,4.826563110E0,7.962691498E0,-1.248553619E0,9.394628970E0
4.637016054E1,4.521497498E0,7.710615692E0,-1.451082458E0,9.055560406E0
4.638022554E1,4.177363129E0,7.736062775E0,-1.605860596E0,8.937327241E0
4.639029054E1,4.088597717E0,7.858957214E0,-1.508712616E0,8.986437200E0
4.640035554E1,4.088897095E0,7.784561920E0,-1.043031006E0,8.854738699E0
4.641042154E1,4.192781067E0,7.673642578E0,-4.839436340E-1,8.757762553E0
4.642048654E1,4.299509125E0,7.596103821E0,-2.439926147E-2,8.728526067E0
4.643055154E1,4.598736877E0,7.497908020E0,2.300715637E-1,8.798860066E0
4.644061654E1,4.985981598E0,7.342082062E0,3.632945251E-1,8.882463870E0
4.645068154E1,5.372477875E0,7.255412292E0,3.394940186E-1,9.034366731E0
4.646074654E1,5.664370880E0,7.323969727E0,1.784289551E-1,9.260532755E0
4.647081254E1,5.804030457E0,7.404352570E0,8.816665649E-2,9.408452576E0
4.648087754E1,5.710475006E0,7.581883392E0,5.777984619E-2,9.491987099E0
4.649094254E1,5.636528778E0,7.860454102E0,3.128494263E-2,9.672547446E0
4.650100754E1,5.571863251E0,8.019124146E0,-5.822891235E-2,9.765009101E0
4.651107254E1,5.570366364E0,8.017327881E0,-3.118016052E-1,9.767484221E0
4.652113854E1,5.667364655E0,7.951015778E0,-6.773414612E-1,9.787566882E0
4.653120354E1,5.706134033E0,7.840994568E0,-9.345066833E-1,9.742405461E0
4.654126854E1,5.665867767E0,7.735314331E0,-1.134939880E0,9.655321532E0
4.655133354E1,5.556595001E0,7.646698608E0,-1.265468445E0,9.536726797E0
4.656139854E1,5.425317993E0,7.608228607E0,-1.281634827E0,9.431956621E0
4.657146354E1,5.286406860E0,7.588918762E0,-1.127754822E0,9.317167832E0
4.658152954E1,5.188211060E0,7.593409424E0,-8.313711548E-1,9.234098693E0
4.659159454E1,5.177433472E0,7.628885651E0,-4.923262024E-1,9.232989695E0
4.660165954E1,5.342989197E0,7.641309814E0,-1.375639343E-1,9.325024025E0
4.661172454E1,5.668562164E0,7.616760864E0,1.553768921E-1,9.495882532E0
4.662178954E1,6.038742371E0,7.616611176E0,2.944377136E-1,9.724498382E0
4.663185229E1,6.401887207E0,7.716004486E0,2.546205139E-1,1.002924307E1
4.664191729E1,6.667734375E0,7.889194336E0,1.333726501E-1,1.033033674E1
4.665198229E1,6.798562317E0,8.042475586E0,5.388793945E-3,1.053099673E1
4.666204729E1,6.732399902E0,8.267158356E0,-1.336720276E-1,1.066250364E1
4.667211229E1,6.506070557E0,8.583450623E0,-3.336561584E-1,1.077570903E1
4.668217729E1,6.044430542E0,8.903634796E0,-5.658233643E-1,1.077636345E1
4.669224329E1,5.406756592E0,9.129515076E0,-7.680528259E-1,1.063818441E1
4.670230829E1,4.772974548E0,9.183852081E0,-9.056167603E-1,1.038963747E1
4.671237329E1,4.248165894E0,9.132808228E0,-9.729766846E-1,1.011937662E1
4.672243829E1,3.989503784E0,9.100475464E0,-8.192463684E-1,9.970253694E0
4.673250329E1,3.923491058E0,9.083111572E0,-3.655398560E-1,9.901026073E0
4.674256929E1,4.129911804E0,9.168284454E0,2.511776733E-1,1.005866301E1
4.675263429E1,4.908143463E0,9.571994934E0,7.066804504E-1,1.078018351E1
4.676269929E1,5.948180695E0,1.015832565E1,9.271719360E-1,1.180813624E1
4.677276429E1,6.718778229E0,1.054991135E1,1.009500732E0,1.254837448E1
4.678282929E1,7.036268005E0,1.058508820E1,1.181642761E0,1.276516507E1
4.679289429E1,7.003486176E0,1.045231430E1,1.457369385E0,1.266584456E1
4.680296029E1,6.745722198E0,1.046683411E1,1.566043396E0,1.255037354E1
4.681302529E1,6.332880707E0,1.047491730E1,1.640738068E0,1.234995109E1
4.682309029E1,5.856122131E0,1.035411850E1,1.692081299E0,1.201520185E1
4.683315529E1,5.363646240E0,1.006432114E1,1.647923126E0,1.152279964E1
4.684322029E1,4.785398712E0,9.469607849E0,1.594484253E0,1.072920750E1
4.685328629E1,4.284839630E0,8.894354095E0,1.406924286E0,9.972402989E0
4.686335129E1,3.674558716E0,8.252339172E0,1.339714050E0,9.132267917E0
4.687341629E1,3.046165466E0,7.698939972E0,1.388063507E0,8.395208219E0
4.688348129E1,2.509232025E0,7.287295990E0,1.458716583E0,7.844028447E0
4.689354629E1,1.941013641E0,7.021149445E0,1.557660828E0,7.449186582E0
4.690361229E1,1.469045105E0,7.030579834E0,1.696571960E0,7.380074711E0
4.691367729E1,1.414408722E0,7.391629028E0,1.540895691E0,7.681867693E0
4.692374229E1,1.662143555E0,7.940238190E0,1.105600891E0,8.187335161E0
4.693380729E1,1.923949127E0,8.446485443E0,6.927593994E-1,8.690489754E0
4.694387229E1,2.116897888E0,8.962462463E0,4.830455017E-1,9.221731022E0
4.695393729E1,2.231260071E0,9.538464661E0,3.802093506E-1,9.803335592E0
4.696400329E1,2.347418518E0,1.015293686E1,2.303709412E-1,1.042331863E1
4.697406829E1,2.385140076E0,1.073896820E1,-6.182144165E-2,1.100082511E1
4.698413329E1,2.415826263E0,1.121168518E1,-3.496728516E-1,1.147433537E1
4.699419829E1,2.434537354E0,1.148980682E1,-4.423301697E-1,1.175322462E1
4.700426329E1,2.537822571E0,1.154519165E1,-3.597019958E-1,1.182630032E1
4.701432929E1,2.833607483E0,1.129401398E1,-3.532653809E-2,1.164411143E1
4.702439429E1,3.830384674E0,1.094134735E1,2.707868958E-1,1.159561357E1
4.703445929E1,4.815186768E0,1.037432648E1,3.707789612E-1,1.144334525E1
4.704452429E1,5.036576385E0,9.486971741E0,1.766326904E-1,1.074248266E1
4.705458929E1,4.829856262E0,8.782237244E0,-2.475851440E-1,1.002579179E1
4.706465429E1,4.736300812E0,8.481662292E0,-4.674778748E-1,9.725722399E0
4.707472029E1,4.834047546E0,8.432265015E0,-6.758445740E-1,9.743093700E0
4.708478529E1,4.867727509E0,8.354426880E0,-9.285191345E-1,9.713566151E0
4.709485029E1,4.856800232E0,8.180189209E0,-8.916957092E-1,9.555057573E0
4.710491529E1,4.839286652E0,8.013286285E0,-7.265890503E-1,9.389322874E0
4.711498029E1,4.829407196E0,7.917485504E0,-5.635780334E-1,9.291252379E0
4.712504629E1,4.718936920E0,7.833510132E0,-4.897814941E-1,9.158172992E0
4.713511129E1,4.595443726E0,7.793842621E0,-5.366340637E-1,9.063667136E0
4.714517629E1,4.495152283E0,7.801925812E0,-6.951544189E-1,9.031039812E0
4.715524129E1,4.460574188E0,7.765701141E0,-8.708889771E-1,8.997848849E0
4.716530629E1,4.453089752E0,7.649243317E0,-1.016386414E0,8.909207204E0
4.717537229E1,4.505031738E0,7.465575256E0,-1.016985168E0,8.778632223E0
4.718543729E1,4.702171783E0,7.247029724E0,-9.958790588E-1,8.696070055E0
4.719550229E1,4.852908325E0,7.049440613E0,-9.669891357E-1,8.612804430E0
4.720556729E1,4.833897858E0,6.887178040E0,-9.431886292E-1,8.466958996E0
4.721563229E1,4.729714508E0,6.779851227E0,-9.207353210E-1,8.317712156E0
4.722569729E1,4.593647461E0,6.780300293E0,-9.449848938E-1,8.244214062E0
4.723576329E1,4.530029755E0,6.933132477E0,-1.020278320E0,8.344487005E0
4.724582829E1,4.396657104E0,7.186405792E0,-1.238374786E0,8.515197826E0
4.725589329E1,4.236340485E0,7.451654205E0,-1.544338531E0,8.709690729E0
4.726595829E1,4.004772034E0,7.673043823E0,-1.860630798E0,8.853007824E0
4.727602329E1,3.784430237E0,7.883805542E0,-2.169288940E0,9.010111905E0
4.728608929E1,3.719764709E0,8.074059906E0,-2.378254395E0,9.202346811E0
4.729615429E1,3.760180664E0,8.225095825E0,-2.472707977E0,9.375790351E0
4.730621929E1,3.862418060E0,8.372988281E0,-2.518063660E0,9.558548563E0
4.731628429E1,3.982468414E0,8.568781128E0,-2.602188721E0,9.800788276E0
4.732634929E1,4.054768066E0,8.752748566E0,-2.758314056E0,1.003294812E1
4.733641529E1,4.172722778E0,8.885372772E0,-2.931054840E0,1.024463504E1
4.734648029E1,4.452640686E0,8.963061218E0,-3.065924377E0,1.046720439E1
4.735654529E1,4.876559143E0,9.039701843E0,-3.146307220E0,1.074226641E1
4.736661029E1,5.267995148E0,9.089997253E0,-3.149450684E0,1.096808381E1
4.737667529E1,5.588478699E0,9.136550446E0,-3.175197144E0,1.117092320E1
4.738674029E1,5.800138550E0,9.175020447E0,-3.272045746E0,1.133705829E1
4.739680629E1,5.875581665E0,9.173523560E0,-3.419788513E0,1.141800980E1
4.740687129E1,5.824537811E0,9.181007996E0,-3.550167389E0,1.143764998E1
4.741693629E1,5.648653564E0,9.206455078E0,-3.598965912E0,1.138501901E1
4.742700129E1,5.384602661E0,9.363628235E0,-3.511547699E0,1.135792440E1
4.743706629E1,5.203179932E0,9.764644318E0,-3.299738159E0,1.154597904E1
4.744713229E1,5.266049194E0,1.038959473E1,-3.060685272E0,1.204336942E1
4.745719729E1,5.307512970E0,1.101873642E1,-2.875370636E0,1.256383709E1
4.746726229E1,5.236710205E0,1.136092484E1,-2.769989777E0,1.281275108E1
4.747732729E1,5.182073822E0,1.137155273E1,-2.600093079E0,1.276426985E1
4.748739229E1,5.000202026E0,1.050186127E1,-2.143542480E0,1.182733633E1
4.749745729E1,4.752467194E0,8.665629730E0,-1.370699615E0,9.977870539E0
4.750752329E1,4.491559753E0,6.872807922E0,-9.990225220E-1,8.270891352E0
4.751758829E1,4.550986176E0,6.096522217E0,-9.717791748E-1,7.669642304E0
4.752765329E1,4.773423615E0,5.971981201E0,-1.039288788E0,7.715585114E0
4.753771829E1,4.849465485E0,6.198011169E0,-1.020128632E0,7.935573096E0
4.754778329E1,4.858147430E0,6.675218811E0,-7.520361328E-1,8.290096560E0
4.755784929E1,4.904850311E0,7.056026917E0,-3.010240173E-1,8.598586389E0
4.756791429E1,4.936734009E0,7.252717896E0,2.797682190E-1,8.777900079E0
4.757797929E1,4.750670929E0,7.291636963E0,7.283853149E-1,8.733120235E0
4.758804429E1,4.406237183E0,7.272027740E0,9.834548950E-1,8.559468272E0
4.759810929E1,4.107308807E0,7.337741089E0,1.056053925E0,8.475121227E0
4.760817529E1,3.835174713E0,7.635771332E0,9.488768005E-1,8.597321449E0
4.761824029E1,3.514541473E0,8.107141113E0,7.232958984E-1,8.865714622E0
4.762830413E1,3.181484070E0,8.661288757E0,6.246510315E-1,9.248240521E0
4.763836913E1,2.782114563E0,9.206155701E0,5.432203674E-1,9.632681485E0
4.764843412E1,2.539469147E0,9.681267700E0,5.716612244E-1,1.002510072E1
4.765849912E1,2.603386230E0,9.994566193E0,8.686436462E-1,1.036453159E1
4.766856512E1,2.926564178E0,1.007165588E1,1.324146423E0,1.057148967E1
4.767863013E1,3.513493652E0,9.999505920E0,1.503623199E0,1.070493526E1
4.768869513E1,4.357887726E0,9.871522064E0,1.239123230E0,1.086156341E1
4.769876013E1,5.086572418E0,9.841135254E0,6.960525513E-1,1.109980411E1
4.770882512E1,5.575755157E0,9.829309845E0,8.771759033E-2,1.130097659E1
